player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"English, Harris",1,4,0.0045934331162635345,0.1183001511411288,0.48879974141576027,0.34632270649318253,0.04198396783366487
"English, Harris",2,4,0.007963581513962759,0.14245590144624348,0.48314483202257263,0.3234691962632755,0.0429664887539456
"English, Harris",3,4,0.017873799905722798,0.20972307566600923,0.5002181653009196,0.24714147965017874,0.025043479477169672
"English, Harris",4,5,0.01857157803769588,0.2536687787415502,0.5361785101082784,0.18219998215188715,0.009381150960588336
"English, Harris",5,4,0.008186598721065474,0.2015404119749476,0.5742663061142202,0.20732380406471596,0.008682879125050724
"English, Harris",6,3,0.002842763165450568,0.12580362454771588,0.5627319721611741,0.29213199430598724,0.01648964581967216
"English, Harris",7,4,0.0026837581435886215,0.09979413736463794,0.49583850597923357,0.3629472013667012,0.03873639714583865
"English, Harris",8,3,0.0012249010368892144,0.09444713863992554,0.5657133771985956,0.32240110478316053,0.016213478341429166
"English, Harris",9,4,0.0034083249365154944,0.09008752970933032,0.4330578733844797,0.4002996727495266,0.07314659922014788
"English, Harris",10,4,0.003939955420455388,0.11968649576354828,0.5106033792542526,0.3331204185674328,0.03264975099431089
"English, Harris",11,4,0.015118824951077081,0.2338249376542222,0.5424677673011231,0.19787779952422757,0.010710670569350045
"English, Harris",12,5,0.004780980823257286,0.12258415096034259,0.49565032566565026,0.33826608520099344,0.03871845734975643
"English, Harris",13,3,0.008453793444309854,0.19854814020315253,0.5678661380107919,0.21514446251049724,0.009987465831248432
"English, Harris",14,4,0.007640713267980159,0.23512514440998145,0.6059105965233327,0.14842444196712123,0.0028991038315844264
"English, Harris",15,4,0.003267776480886664,0.09385059174400101,0.4519598454697075,0.3897260173539979,0.06119576895140688
"English, Harris",16,3,0.002249767607020614,0.13250566663387559,0.6017005193298851,0.2546284343546359,0.008915612074582802
"English, Harris",17,4,0.022182199722296514,0.2616506945117306,0.5233731073388957,0.18226059849269738,0.010533399934379739
"English, Harris",18,4,0.0028110748213262537,0.11683411219018341,0.5414729549294921,0.3165493542815361,0.02233250377746221
"Finau, Tony",1,4,0.004473294783868487,0.11658548249234435,0.48715543863905875,0.34898275790973765,0.042803026174990766
"Finau, Tony",2,4,0.007776953220143545,0.14063379608787246,0.4818977783287648,0.32593032880676154,0.04376114355645766
"Finau, Tony",3,4,0.017503360339057084,0.20753768169451647,0.49994699590301783,0.2494671817236569,0.025544780339751716
"Finau, Tony",4,5,0.018153767547322952,0.25101441588383766,0.5367095046490993,0.18450470630715843,0.009617605612581737
"Finau, Tony",5,4,0.007965555637606037,0.1988929290609559,0.5741931411500862,0.2100271030149874,0.008921271136364428
"Finau, Tony",6,3,0.0027546913503608272,0.12375173890399771,0.5612540087275322,0.29532431803282677,0.016915242985282464
"Finau, Tony",7,4,0.00260601555317147,0.09818121705156674,0.49384263240179227,0.3658277220669227,0.03954241292654681
"Finau, Tony",8,3,0.0011817543505079353,0.09266567355946465,0.5635723580038077,0.3259237671630977,0.01665644692312207
"Finau, Tony",9,4,0.0033200667934206174,0.08873055332908625,0.4310382920128448,0.40254835782907483,0.07436273003557348
"Finau, Tony",10,4,0.003831254768249359,0.11788197529875244,0.5089686290373561,0.3359751605227195,0.033342980372922604
"Finau, Tony",11,4,0.014765974535442039,0.23122313568656472,0.5427286720805693,0.20030415897756526,0.010978058719858685
"Finau, Tony",12,5,0.004655789584168568,0.1208176548721161,0.49407407772240414,0.3409626929586199,0.03948978486269128
"Finau, Tony",13,3,0.008229415331297008,0.19596403096997084,0.5677031942986241,0.21785015165881383,0.010253207741294235
"Finau, Tony",14,4,0.007415307133304294,0.2319696074493071,0.60673285838524,0.15088542182024434,0.002996805211904152
"Finau, Tony",15,4,0.0031806621167604354,0.09241363793494595,0.44994893333078184,0.39217397753430017,0.06228278908321161
"Finau, Tony",16,3,0.0021740396742203627,0.13023146926952,0.6004772416452474,0.2579354012041558,0.009181848206856413
"Finau, Tony",17,4,0.02170901970318828,0.25907056377981375,0.5239430251181754,0.18448939655267127,0.010787994846151339
"Finau, Tony",18,4,0.0027260128686452667,0.1149354682345084,0.5397911137179283,0.3196782158448509,0.02286918933406712
"Fitzpatrick, Matt",1,4,0.004325288150007822,0.11443930670280267,0.48503445126800543,0.3523429590230397,0.04385799485614439
"Fitzpatrick, Matt",2,4,0.007546301572770753,0.13834825221618713,0.4802804153403968,0.32904131112858004,0.0447837197420653
"Fitzpatrick, Matt",3,4,0.017043986846047576,0.2047861198363285,0.49955978705760323,0.2524189175991214,0.02619118866089931
"Fitzpatrick, Matt",4,5,0.017636540993897776,0.24766894234412073,0.5373271024363594,0.18744312326957047,0.009924290956051629
"Fitzpatrick, Matt",5,4,0.0076933626848676995,0.1955685290226069,0.574034235301909,0.21347271304567228,0.009231159944944167
"Fitzpatrick, Matt",6,3,0.002646770727277592,0.12118728999462453,0.5593219002099241,0.29937677440858834,0.01746726465958548
"Fitzpatrick, Matt",7,4,0.0025105522872746477,0.0961664442900817,0.49127558365234464,0.3694655065261008,0.04058191324419824
"Fitzpatrick, Matt",8,3,0.0011291483427828264,0.09044624162858494,0.5608010103492529,0.33039177227080707,0.01723182740857232
"Fitzpatrick, Matt",9,4,0.0032113252590987296,0.08703416614764092,0.42845627203048053,0.40537445227851765,0.07592378428426216
"Fitzpatrick, Matt",10,4,0.0036975524523202297,0.11562447599696252,0.5068539495633871,0.3395864403191935,0.03423758166813662
"Fitzpatrick, Matt",11,4,0.01432961922359649,0.22794755552263435,0.5430026577149241,0.20339542176804604,0.011324745770799116
"Fitzpatrick, Matt",12,5,0.004501558975660069,0.11860620978352349,0.49203734963630946,0.3443711237905833,0.04048375781392366
"Fitzpatrick, Matt",13,3,0.007952978102692021,0.19271908465133364,0.5674328550933325,0.22129675748347521,0.010598324669166548
"Fitzpatrick, Matt",14,4,0.007138471603327645,0.22800502822153074,0.6076954838855443,0.1540363229853834,0.0031246933042139435
"Fitzpatrick, Matt",15,4,0.0030734183221808875,0.09061751691346287,0.4473736866878679,0.39525546091158303,0.06367991716490529
"Fitzpatrick, Matt",16,3,0.0020815220506528176,0.1273908821375297,0.5988537122739274,0.2621451593551265,0.009528724182763626
"Fitzpatrick, Matt",17,4,0.021122466102593995,0.25581610941365673,0.5246136172975433,0.1873299591055898,0.01111784808061611
"Fitzpatrick, Matt",18,4,0.0026217015743124628,0.11256294901537306,0.5376079396926682,0.323643513686667,0.023563896030979303
"Fleetwood, Tommy",1,4,0.005350699926574998,0.12859682271644263,0.4977885707986696,0.33079403609095515,0.03746987046735761
"Fleetwood, Tommy",2,4,0.009128644164002164,0.15332736356725363,0.4898413971618374,0.3091282264797519,0.03857436862715491
"Fleetwood, Tommy",3,4,0.020162598786987784,0.22261373080807412,0.5011837814273552,0.23375037814182553,0.022289510835757365
"Fleetwood, Tommy",4,5,0.02116632402432006,0.2692738347578222,0.5323463310516369,0.16910894383096853,0.008104566335252361
"Fleetwood, Tommy",5,4,0.009581629457383611,0.21728069320880466,0.5737750038623626,0.19195823804914292,0.007404435422306177
"Fleetwood, Tommy",6,3,0.0034070214532528897,0.1381782731111516,0.5704532976772905,0.2737689198463753,0.01419248791192973
"Fleetwood, Tommy",7,4,0.0031787064039836554,0.1095384316477237,0.5068506246855422,0.3461208742930628,0.03431136296968762
"Fleetwood, Tommy",8,3,0.0015056143809806244,0.10529406573102851,0.577277796407382,0.3020895861891626,0.013832937291446301
"Fleetwood, Tommy",9,4,0.003964514301580679,0.09826730490472235,0.4444188524323133,0.3869741556506896,0.06637517271069404
"Fleetwood, Tommy",10,4,0.0046284480782308735,0.13053869278949043,0.5194557778891756,0.31652618828892454,0.02885089295417853
"Fleetwood, Tommy",11,4,0.017317102204401136,0.24917288982174707,0.5401778627348118,0.18406651786236194,0.00926562737667802
"Fleetwood, Tommy",12,5,0.005570107235283062,0.13318611129821317,0.5042182057823941,0.3225519972540606,0.03447357843004917
"Fleetwood, Tommy",13,3,0.009867747468553623,0.21391028866863837,0.5679258292061526,0.19973776962315903,0.008558365033496385
"Fleetwood, Tommy",14,4,0.009074593977053569,0.2538504210793886,0.600065246342826,0.13462392302402248,0.0023858155767093603
"Fleetwood, Tommy",15,4,0.003818128911844465,0.10251575550675118,0.4632114801624559,0.3752879889308234,0.05516664648812508
"Fleetwood, Tommy",16,3,0.002739371487881115,0.14624434090710986,0.6077533131728842,0.23576531130311396,0.007497663129010901
"Fleetwood, Tommy",17,4,0.025108970809895104,0.2767839481809973,0.5193663860846338,0.1695863100046786,0.009154384919795255
"Fleetwood, Tommy",18,4,0.003354808425379774,0.1282911784565931,0.5504738541042902,0.2984618524925896,0.01941830652114729
"Fox, Ryan",1,4,0.00415307519658914,0.11189298767163897,0.48242478696985186,0.3563745639566509,0.04515458620526913
"Fox, Ryan",2,4,0.00727687249765413,0.13562939668974533,0.47827761464974516,0.33277705007060154,0.04603906609225383
"Fox, Ryan",3,4,0.016505141778901,0.20149775490698474,0.49902901472458844,0.2559813390304806,0.02698674955904523
"Fox, Ryan",4,5,0.017031132026777474,0.24366587734616296,0.5379892089195684,0.19100932761166078,0.010304454095830362
"Fox, Ryan",5,4,0.007376841866937767,0.1916088840276715,0.5737450383826364,0.21765289506199925,0.009616340660755118
"Fox, Ryan",6,3,0.0025220317907150847,0.1181503809775642,0.5569075315545062,0.3042685112746244,0.018151544402590036
"Fox, Ryan",7,4,0.0023999244676559672,0.09378195137271744,0.4881279361960257,0.37382869813149877,0.04186148983210214
"Fox, Ryan",8,3,0.0010687198422634214,0.0878281805359033,0.5573774823074302,0.33577930624154273,0.017946311072860377
"Fox, Ryan",9,4,0.0030847829940319205,0.08502449755204272,0.4253126781509505,0.4087437139481833,0.07783432735479157
"Fox, Ryan",10,4,0.0035422901092403425,0.11294777107113257,0.5042433752539008,0.3439269181566271,0.035339645409099174
"Fox, Ryan",11,4,0.013819523906159814,0.22403346477021607,0.5432489305595161,0.20714376945667234,0.01175431130743576
"Fox, Ryan",12,5,0.0043221059090429725,0.1159818756966094,0.4895262530747816,0.34846365332915485,0.04170611199041119
"Fox, Ryan",13,3,0.0076313234348932,0.18885387504373918,0.5670129064169416,0.22547509596785065,0.011026799136575338
"Fox, Ryan",14,4,0.0068176037273524615,0.223279791351587,0.608737448846469,0.15788014371455417,0.0032850123600374204
"Fox, Ryan",15,4,0.002948746448611095,0.08849007277189619,0.44423207916217783,0.39893655953903395,0.06539254207828094
"Fox, Ryan",16,3,0.001974981990252478,0.12402952704908199,0.5967901224384942,0.2672442895463836,0.009961078975787796
"Fox, Ryan",17,4,0.02043477620452394,0.251918196133904,0.5253449855484569,0.19077585792586294,0.011526184187252264
"Fox, Ryan",18,4,0.002501021091392719,0.10975389578535305,0.5349019338890566,0.3284202291402226,0.024422920093974954
"Gerard, Ryan",1,4,0.004121721000530154,0.11142348126340135,0.48193229978797436,0.3571233159205951,0.04539918202749904
"Gerard, Ryan",2,4,0.007227692710292222,0.13512721312112919,0.4778981418254503,0.33347124376702486,0.046275708576103414
"Gerard, Ryan",3,4,0.016406517222173955,0.20088856400889737,0.4989224463926588,0.25664550816459,0.02713696421167988
"Gerard, Ryan",4,5,0.016920480022278472,0.24292370669918867,0.5381026390799049,0.19167660799129038,0.010376566207337623
"Gerard, Ryan",5,4,0.007319237415447266,0.1908769460423202,0.5736794297272703,0.2184348550706492,0.009689531744313085
"Gerard, Ryan",6,3,0.002499419701700367,0.11759110567663511,0.5564475487378484,0.30518058446573726,0.01828134141807891
"Gerard, Ryan",7,4,0.002379836036771721,0.09334299380861905,0.48753520694080027,0.3746388459441894,0.04210311726961957
"Gerard, Ryan",8,3,0.001057809977888069,0.08734726805207504,0.5567298306826274,0.33678310272346146,0.018081988563948048
"Gerard, Ryan",9,4,0.0030617418388172446,0.08465429786450512,0.424723342346965,0.40936684951642244,0.07819376843329018
"Gerard, Ryan",10,4,0.0035140585621482034,0.11245442879051953,0.5037497009943582,0.3447339551594045,0.03554785649356951
"Gerard, Ryan",11,4,0.013726370499471563,0.22330842947541402,0.5432847054451824,0.2078447226283524,0.011835771951579588
"Gerard, Ryan",12,5,0.004289433770921114,0.11549791593890124,0.48905176723281046,0.34922409121874143,0.04193679183862575
"Gerard, Ryan",13,3,0.007572760982466287,0.18813936739205783,0.5669233720587364,0.2262563429066019,0.011108156660137536
"Gerard, Ryan",14,4,0.006759333497553643,0.22240598140721268,0.6089172926975652,0.1586017498384853,0.0033156425591831518
"Gerard, Ryan",15,4,0.0029260610516894103,0.08809822429816067,0.4436423758745056,0.39961826293818803,0.06571507583745628
"Gerard, Ryan",16,3,0.001955715789575152,0.12341081651191588,0.5963929394883272,0.26819714852059695,0.010043379689584797
"Gerard, Ryan",17,4,0.02030894991890264,0.2511950672305733,0.5254719654012671,0.19142044338439268,0.011603574064864342
"Gerard, Ryan",18,4,0.0024791311835647978,0.10923664719686993,0.5343889460260376,0.3293096708381861,0.02458560475534166
"Ghim, Doug",1,4,0.0037887366362045483,0.10631796890124395,0.47634125211326506,0.3653753226990408,0.048176719650245614
"Ghim, Doug",2,4,0.00670288957577192,0.12964858423306258,0.4735588093262061,0.34113047157650445,0.04895924528845497
"Ghim, Doug",3,4,0.01534872881305993,0.1942051639954656,0.4975804720322803,0.26401988689845834,0.028845748260735826
"Ghim, Doug",4,5,0.01573685132938185,0.2347699258406895,0.5391526072185726,0.19913649286692248,0.011204122744433498
"Ghim, Doug",5,4,0.006707964586867621,0.18288066163313965,0.5727070618051764,0.22717206336920426,0.010532248605612082
"Ghim, Doug",6,3,0.002261227745111005,0.11152385829509381,0.5511363986674043,0.3153077546311295,0.01977076066126149
"Ghim, Doug",7,4,0.0021675462855298977,0.08858423109038155,0.48083285173154666,0.3835632396252536,0.044852131267288264
"Ghim, Doug",8,3,0.000943751047992214,0.08215514787772293,0.5493459385343757,0.34791299014868693,0.019642172391222124
"Ghim, Doug",9,4,0.0028169976197195967,0.08063582245714462,0.418113104242444,0.4161795938533772,0.08225448182731454
"Ghim, Doug",10,4,0.003214962435000024,0.10709401101067145,0.4981244360793857,0.3536476193308482,0.03791897114409459
"Ghim, Doug",11,4,0.012731478586921141,0.2153560773878625,0.5434700305860412,0.21567229977457736,0.012770113664597904
"Ghim, Doug",12,5,0.003942458351278322,0.11023385531587959,0.48365274681279363,0.35761271821802476,0.04455822130202369
"Ghim, Doug",13,3,0.006950849826679262,0.18033290882849884,0.5656948636688494,0.23497779840577893,0.012043579270193616
"Ghim, Doug",14,4,0.006143491401686907,0.21285307534582443,0.6106121291270081,0.1667192771531789,0.003672026972301623
"Ghim, Doug",15,4,0.0026853983510815582,0.08384575198958988,0.43701283056079493,0.40709013730271504,0.0693658817958186
"Ghim, Doug",16,3,0.0017536887142615698,0.1167054454331039,0.5917248468977714,0.2788218498243539,0.010994169130509324
"Ghim, Doug",17,4,0.018960274160794488,0.24324102639171058,0.5266856643228117,0.19862278387830423,0.012490251246378925
"Ghim, Doug",18,4,0.0022482788645881713,0.10362655543359528,0.5285178584938288,0.3391605505957296,0.02644675661225815
"Glover, Lucas",1,4,0.0035112440742524065,0.1018834194658455,0.47111804954216135,0.3727094521207067,0.050777834797034016
"Glover, Lucas",2,4,0.006261820679313634,0.12486272109228597,0.4694572546503917,0.3479516977447764,0.05146650583323231
"Glover, Lucas",3,4,0.014451740300326144,0.18830974825207114,0.4961263413849696,0.2706612156710091,0.03045095439162404
"Glover, Lucas",4,5,0.014737924260816992,0.22756075821481547,0.5397728152161617,0.2059352120139526,0.011993290294253223
"Glover, Lucas",5,4,0.006199336430726676,0.17587985483876417,0.5714538837946859,0.23512654953204137,0.011340375403781966
"Glover, Lucas",6,3,0.0020655912383553132,0.10627652588347486,0.5460409078490874,0.32442626204422065,0.021190712984861748
"Glover, Lucas",7,4,0.0019921767162940363,0.08447303084029084,0.47461236936731227,0.3914876320187419,0.047434791057360925
"Glover, Lucas",8,3,0.0008513174820704017,0.0777025242173831,0.5424027393289856,0.357908541496895,0.021134877474665803
"Glover, Lucas",9,4,0.002612965688355784,0.07715609698448767,0.41205866888866394,0.4221484911813227,0.08602377725716992
