player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Smalley, Alex",9,3,0.00143708412806548,0.11534870407857101,0.6084500319953492,0.2662973032225566,0.008466876575457638
"Smalley, Alex",10,5,0.038233475590557564,0.34339235567794174,0.4971999423622136,0.11702265179788396,0.004151574571403138
"Smalley, Alex",11,4,0.007413518112367401,0.18938396985707667,0.5706126661671522,0.2222506303411741,0.010339215522229606
"Smalley, Alex",12,3,0.0016828575121050626,0.17205548885159033,0.6801389722222697,0.14496280392192484,0.0011598774921099952
"Smalley, Alex",13,4,0.010320698035970521,0.26620005408959707,0.5938325573661347,0.12745614993235777,0.0021905405759399255
"Smalley, Alex",14,3,0.006465984627179955,0.22836360927627347,0.6159005275584437,0.14673190042928796,0.0025379781088148423
"Smalley, Alex",15,4,0.006984345190522767,0.19405074927615223,0.5819187744384107,0.20890098449465933,0.008145146600255004
"Smalley, Alex",16,5,0.03822677686672599,0.3494953130358182,0.4974261018806453,0.11125242178945471,0.0035993864273557996
"Smalley, Alex",17,3,0.0015415418711315354,0.13200546159496568,0.6367335648015666,0.22491117442073483,0.004808257311601283
"Smalley, Alex",18,4,0.0027466714104849577,0.10324563551541122,0.5043956772502602,0.35437001409203506,0.03524200173180858
"Smith, Jordan",1,4,0.009156726923426728,0.20372219339341358,0.5653647777542933,0.21182735509479,0.009928946834076413
"Smith, Jordan",2,4,0.0027388670081283095,0.12086356032954765,0.5547793276884949,0.3030164136825282,0.018601831291300996
"Smith, Jordan",3,5,0.058307020032025314,0.42811690838937483,0.44690760517224104,0.06547048813618161,0.0011979782701772024
"Smith, Jordan",4,4,0.00833701733923542,0.2009038352474634,0.5717964923178134,0.20983653515015954,0.009126119945328304
"Smith, Jordan",5,4,0.024211706955819756,0.3394525619013036,0.53540585001857,0.09907133620702291,0.0018585449172837665
"Smith, Jordan",6,3,0.007691702976622361,0.20704923139054054,0.5856637352419172,0.19295612698693954,0.006639203403980387
"Smith, Jordan",7,4,0.002579211404681536,0.13796491202767663,0.5987643033662091,0.25156167631914383,0.009129896882288935
"Smith, Jordan",8,4,0.004009060048600854,0.13515646033743095,0.5463411228598744,0.2943298331249796,0.02016352362911422
"Smith, Jordan",9,3,0.001594692820286181,0.12159394461853718,0.6126218332744034,0.25643265281749694,0.007756876469276253
"Smith, Jordan",10,5,0.04046971352882839,0.3512227453335636,0.49234993937044647,0.11211722373354704,0.0038403780336144777
"Smith, Jordan",11,4,0.008014598629225822,0.1967309106925969,0.5712297222419376,0.21443778084632914,0.009586987589910612
"Smith, Jordan",12,3,0.0018864448270809464,0.1811516429955155,0.678853200679909,0.1370791150433024,0.0010295964541922054
"Smith, Jordan",13,4,0.011194920258580487,0.27572103394195097,0.5898262917952422,0.12127017262944118,0.0019875813747851634
"Smith, Jordan",14,3,0.007061761671481481,0.23756309084126148,0.6133131251278305,0.13976142985556939,0.0023005925038570574
"Smith, Jordan",15,4,0.007568490147629003,0.20170425971001743,0.5820991399633528,0.20110632478812684,0.007521785390873892
"Smith, Jordan",16,5,0.04048765192048065,0.3574567961964933,0.4922780831125241,0.10645462480201251,0.003322843968489475
"Smith, Jordan",17,3,0.001715408844028432,0.13909326596431598,0.6393879846265089,0.21543780296921144,0.004365537595935276
"Smith, Jordan",18,4,0.0029866664621338024,0.10809715888102644,0.5097505148005137,0.34599644569396115,0.03316921416236496
"Smylie, Elvis",1,4,0.006510457555619242,0.17215843015475646,0.5609910023213331,0.2466146133377496,0.013725496630541567
"Smylie, Elvis",2,4,0.0018300787397977358,0.09744162855900856,0.5317766196712789,0.34365865076687696,0.025293022263037868
"Smylie, Elvis",3,5,0.045425010520286635,0.3926616417789379,0.4780101649378599,0.08212129224314191,0.0017818905197736212
"Smylie, Elvis",4,4,0.005875382021143516,0.16907484468708717,0.5671962817717873,0.24513617139389188,0.01271732012609017
"Smylie, Elvis",5,4,0.01775271373635051,0.29871680032766895,0.5579136500684192,0.12283383869935971,0.0027829971682016286
"Smylie, Elvis",6,3,0.005343230875311411,0.17353682879704596,0.583353166022673,0.22829527447314335,0.009471499831826269
"Smylie, Elvis",7,4,0.0016766177001795168,0.11064775137293953,0.5808377139605352,0.29376120920196636,0.013076707764379414
"Smylie, Elvis",8,4,0.002754663896214704,0.11069019214869646,0.5266902671521142,0.3328157917244787,0.027049085078495905
"Smylie, Elvis",9,3,0.000997920426552501,0.09560143342399402,0.5908032698175913,0.3012393687801772,0.011358007551684923
"Smylie, Elvis",10,5,0.031307964512315656,0.3163842953802675,0.5119675303386562,0.1349408031237579,0.005399406645002824
"Smylie, Elvis",11,4,0.005640508385784948,0.16531125772920652,0.5656975941367324,0.25002234187820505,0.01332829787007106
"Smylie, Elvis",12,3,0.0011266574453037692,0.14300582660483524,0.6798807514541874,0.17425600615377457,0.0017307583418990635
"Smylie, Elvis",13,4,0.007755074117923866,0.23452992419613095,0.6043955985273567,0.15028066526049266,0.0030387378980958335
"Smylie, Elvis",14,3,0.0047441591348523215,0.19814779418751532,0.6212504995997745,0.1723261758879293,0.0035313711899285227
"Smylie, Elvis",15,4,0.005269620006391695,0.16898670484574307,0.5783327152318953,0.23676584043117832,0.010645119484791632
"Smylie, Elvis",16,5,0.031232911106684247,0.322005865232832,0.513217032171082,0.12883080809080594,0.0047133833985958384
"Smylie, Elvis",17,3,0.00105968121145944,0.10952507169628617,0.6237992733208958,0.2589667881364617,0.006649185634896915
"Smylie, Elvis",18,4,0.0020491207507654097,0.08774206236461224,0.4841492270329211,0.3828752797773798,0.04318431007432144
"Snedeker, Brandt",1,4,0.006547045945517194,0.17264385291737866,0.5611167183705145,0.2460367866487726,0.013655596117817081
"Snedeker, Brandt",2,4,0.0018422248072921255,0.09779138675538157,0.5321954547529116,0.3429998588898756,0.02517107479453906
"Snedeker, Brandt",3,5,0.045612659893029484,0.3932472037145104,0.477538816065093,0.08183059534784054,0.0017707249795265723
"Snedeker, Brandt",4,4,0.005909263804192599,0.16956334993254768,0.5673274833049483,0.24454894222959966,0.012650960728711746
"Snedeker, Brandt",5,4,0.017843749237393236,0.29936518377553456,0.5576026111775219,0.12242316082308147,0.002765294986468936
"Snedeker, Brandt",6,3,0.0053753274422441155,0.17405068705186433,0.5834521516483627,0.2277032451888088,0.00941858866872003
"Snedeker, Brandt",7,4,0.001688519405329325,0.11105568232597596,0.5811889305424139,0.2930638870143032,0.013002980711977585
"Snedeker, Brandt",8,4,0.0027716762803828843,0.11105859885091335,0.5270536787588271,0.3321917328310803,0.026924313278796297
"Snedeker, Brandt",9,3,0.0010056328357886946,0.09598559228936643,0.5912206402138233,0.30049804661117285,0.011290088049848768
"Snedeker, Brandt",10,5,0.0314406307627233,0.31694609865605505,0.5116914993442242,0.13455138449010673,0.005370386746890721
"Snedeker, Brandt",11,4,0.00567315900488119,0.16579294085098023,0.5658434551513498,0.24943119853796836,0.01325924645482035
"Snedeker, Brandt",12,3,0.0011362588732023449,0.14357500909346355,0.6799598860345238,0.17361219037262565,0.0017166556261846155
"Snedeker, Brandt",13,4,0.007802108405301489,0.2351706843550389,0.6042275441080895,0.1497812206079122,0.003018442523657794
"Snedeker, Brandt",14,3,0.004775327131462559,0.1987532042438443,0.6211956781126151,0.17176820840965523,0.003507582102422857
"Snedeker, Brandt",15,4,0.00530106998922969,0.16948797040627306,0.5784537536515253,0.23617021338805677,0.010586992564915132
"Snedeker, Brandt",16,5,0.03136676073211758,0.3225780980201096,0.5129198254327705,0.12844792352466927,0.004687392290332992
"Snedeker, Brandt",17,3,0.0010681038806164556,0.10996337422946345,0.6241269756280448,0.25823624103876663,0.0066053052231087594
"Snedeker, Brandt",18,4,0.0020618146160159,0.08804639007795567,0.4845977903443554,0.38228847016921785,0.04300553479245517
"Soderberg, Sebastian",1,4,0.007143902731158169,0.18034225786289554,0.5628503243569782,0.23706263500804936,0.01260088004091875
"Soderberg, Sebastian",2,4,0.002042134380532079,0.10338220617773602,0.5385522175747381,0.33269778070155753,0.023325661165436218
"Soderberg, Sebastian",3,5,0.04863178412809649,0.40235907782731734,0.4700268602216472,0.07737821892391383,0.0016040588990251514
"Soderberg, Sebastian",4,4,0.006462633861346434,0.17731498153366165,0.56913922309535,0.2354324735362403,0.011650687973401519
"Soderberg, Sebastian",5,4,0.019321367351912977,0.30955467533633535,0.5525078978663936,0.11611491019182596,0.0025011492535320645
"Soderberg, Sebastian",6,3,0.005900530094167633,0.18220696435363548,0.5847391291562649,0.21852990189382848,0.008623474502103434
"Soderberg, Sebastian",7,4,0.0018851094018751402,0.1175768353894927,0.5864262024276806,0.2822168768310577,0.01189497594989386
"Soderberg, Sebastian",8,4,0.003050601808962272,0.11693424803801422,0.5325477966185068,0.32243418894757225,0.02503316458694438
"Soderberg, Sebastian",9,3,0.001133697551441104,0.10214395884106675,0.5974802925493613,0.28896994833856904,0.010272102719561804
"Soderberg, Sebastian",10,5,0.03357840671741308,0.3257432285145597,0.5071956320870841,0.1285488417867542,0.0049338908941889414
"Soderberg, Sebastian",11,4,0.00620653294158463,0.1734385954980427,0.5678864236236344,0.24025040078537052,0.012218047151367761
"Soderberg, Sebastian",12,3,0.0012966425108292268,0.1526778342774618,0.6807907201841185,0.1637256727474239,0.0015091302801666373
"Soderberg, Sebastian",13,4,0.008571695085950015,0.24530292183455632,0.6013084372732305,0.14210064609816042,0.0027162997081028317
"Soderberg, Sebastian",14,3,0.005287538145693049,0.2083591989492546,0.6200237855597787,0.1631759502050385,0.0031535271402352016
"Soderberg, Sebastian",15,4,0.005815553476712643,0.17744600524918958,0.5800923008913391,0.22693357705756445,0.009712563325194212
"Soderberg, Sebastian",16,5,0.033524324854245446,0.3315363585274012,0.5080916409277284,0.12255076599361936,0.00429690969700558
"Soderberg, Sebastian",17,3,0.0012081902612863238,0.11698450653858306,0.6289358147095057,0.2469204033278447,0.005951085162780201
"Soderberg, Sebastian",18,4,0.0022700220490804446,0.09290913490401287,0.49147142345471373,0.3730649622722191,0.040284457319973876
"Spaun, J.J.",1,4,0.00932953061486208,0.20557270418065193,0.5654018727841466,0.20994942903665947,0.009746463383679904
"Spaun, J.J.",2,4,0.002800170768070931,0.12227923708619365,0.5558787946765789,0.30076537303997153,0.01827642442918498
"Spaun, J.J.",3,5,0.059105982494145226,0.4300385302533642,0.44506475186147937,0.06461958733470352,0.0011711480563076915
"Spaun, J.J.",4,4,0.00849846105636154,0.20277374807647836,0.5718392909050269,0.20793424459693777,0.008954255365195452
"Spaun, J.J.",5,4,0.024625539627869175,0.34175336044191884,0.5339613844274406,0.09784356155233553,0.0018161539504358837
"Spaun, J.J.",6,3,0.007846756334931038,0.20901960456074914,0.5855617027567535,0.19106651081693482,0.006505425530631492
"Spaun, J.J.",7,4,0.0026408593726581775,0.13961535156827565,0.599527800282819,0.24927246108292678,0.008943527693320297
"Spaun, J.J.",8,4,0.004092515228960758,0.13662289701388658,0.5472597463539386,0.29219849373785667,0.019826347665357402
"Spaun, J.J.",9,3,0.0016362192673373133,0.12318064102921916,0.6135883339594236,0.2540059862374383,0.007588819506581634
"Spaun, J.J.",10,5,0.041041465386601916,0.35316359958742927,0.49110828787225247,0.11092026788562415,0.0037663792680922015
"Spaun, J.J.",11,4,0.008170422734248617,0.19857896667888575,0.5713256831076156,0.2125172392151018,0.009407688264148284
"Spaun, J.J.",12,3,0.0019403809325315713,0.1834555101435974,0.6784390600988986,0.13516566716070388,0.000999381664268495
"Spaun, J.J.",13,4,0.011421853594993259,0.2781051845255619,0.5887677111410013,0.11976537101071671,0.001939879727726801
"Spaun, J.J.",14,3,0.007217093313503231,0.23987504810544114,0.6125994472453262,0.13806358871263147,0.0022448226230978863
"Spaun, J.J.",15,4,0.007720129533246911,0.20362964199625677,0.5820833108612646,0.19919333100119807,0.0073735866080336665
"Spaun, J.J.",16,5,0.04106588187603605,0.3594294868238495,0.49096252423824427,0.10528493689851381,0.00325717016335636
"Spaun, J.J.",17,3,0.0017612876140906675,0.14089231898191362,0.6399680215544195,0.21311701542738004,0.004261356422196161
"Spaun, J.J.",18,4,0.0030491504579710504,0.1093263753645285,0.5110408843381766,0.3439134754549015,0.032670114384422355
"Stevens, Sam",1,4,0.009086265743534716,0.20296128709882633,0.5653430207719843,0.21260434040599363,0.010005085979660988
"Stevens, Sam",2,4,0.002713934092057224,0.12028281107624877,0.5543197114202776,0.3039460518806796,0.018737491530736783
"Stevens, Sam",3,5,0.05797992969136795,0.4273219345136925,0.4476649760353189,0.06582395101443106,0.0012092087451895939
"Stevens, Sam",4,4,0.008271210300225429,0.20013506845750267,0.5717721643732061,0.21062370564656208,0.009197851222503717
"Stevens, Sam",5,4,0.02404271075056852,0.3385037546354766,0.5359962860998144,0.09958095678254508,0.0018762917315953143
"Stevens, Sam",6,3,0.007628533275588656,0.20623920100956727,0.585698665284487,0.19373850892564692,0.006695091504710149
"Stevens, Sam",7,4,0.0025541627288163116,0.13728781630847864,0.5984417223567531,0.2525085392884996,0.009207759317452435
"Stevens, Sam",8,4,0.003975081041940165,0.13455450637774885,0.5459563637106962,0.2952100302169892,0.020304018652625544
"Stevens, Sam",9,3,0.0015778447576800803,0.12094350629898099,0.6122149901593397,0.25743651018574754,0.007827148598251732
"Stevens, Sam",10,5,0.0402357576387562,0.35042155939984454,0.49285790989404643,0.11261349281294009,0.0038712802544127456
"Stevens, Sam",11,4,0.007951086177235556,0.19597119959360781,0.5711834839130102,0.21523241592876297,0.00966181438738345
"Stevens, Sam",12,3,0.0018645959034790938,0.18020637270256235,0.6790130737536153,0.137873655212701,0.00104230242764225
"Stevens, Sam",13,4,0.011102458390731484,0.2747396835775317,0.5902556707123486,0.12189462060309997,0.0020075667162882116
"Stevens, Sam",14,3,0.0069985517347940784,0.2366124228266841,0.6135993347654058,0.14046572978359229,0.0023239608895236907
"Stevens, Sam",15,4,0.007506707048466454,0.2009127836267029,0.5820986373976564,0.20189819420294897,0.007583677724225302
"Stevens, Sam",16,5,0.04025106579469295,0.3566423904935899,0.4928165590247934,0.10693970519024798,0.0033502794966757676
"Stevens, Sam",17,3,0.001696802838383027,0.13835557478893262,0.639139475963932,0.21639897510091644,0.004409171307836024
"Stevens, Sam",18,4,0.0029612296906002533,0.10759287866765199,0.5092135478910769,0.34685542910484735,0.033376914645823486
"Stone, Brandon",1,4,0.007996985875885265,0.19069401754438925,0.5644494166862812,0.22553162965876328,0.011327950234681028
"Stone, Brandon",2,4,0.002333373213666612,0.1110295167899834,0.5462868708528872,0.3192658733467688,0.021084365796693927
"Stone, Brandon",3,5,0.05282069535773676,0.41410918992281104,0.45983587081465327,0.07182664493457958,0.0014075989702193592
"Stone, Brandon",4,4,0.007255591986972287,0.18775075047616357,0.5708183079764312,0.22372918866988,0.010446160890552947
"Stone, Brandon",5,4,0.021410507842603288,0.3229838969054966,0.5452149036658788,0.10820063944160996,0.0021900521444113696
"Stone, Brandon",6,3,0.006656141011521621,0.1931936711265933,0.585674790867937,0.20680293641192593,0.0076724605820222
"Stone, Brandon",7,4,0.002173686782929174,0.1264968913666733,0.5925243119898366,0.26823546726819725,0.010569642592363704
"Stone, Brandon",8,4,0.0034536264120598736,0.12493245780590151,0.5391705816082302,0.3097151151654749,0.02272821900833355
"Stone, Brandon",9,3,0.0013238047259845898,0.1106183065136121,0.6048748545592546,0.27412133917393144,0.00906169502721732
"Stone, Brandon",10,5,0.03655455395260532,0.33724813992633995,0.5008269384576741,0.12095971072038936,0.0044106569429912534
"Stone, Brandon",11,4,0.006971183095998257,0.18373839278420584,0.5698724274296886,0.22845467924549578,0.010963317444611542
"Stone, Brandon",12,3,0.0015377140039669612,0.16513614420329276,0.6807178671476408,0.15133609072063925,0.0012721839244601574
"Stone, Brandon",13,4,0.009678642192149367,0.2588376540765034,0.596679551973222,0.1324418657161891,0.0023622860419361125
"Stone, Brandon",14,3,0.006031196782698922,0.22128631060224935,0.6176041872933986,0.15233933871360206,0.0027389666080510633
"Stone, Brandon",15,4,0.006555324384252603,0.18817066575164798,0.5815050888981883,0.21510470686455008,0.008664214101360979
